,link,title,company,salary,salary from,salary to,plus VAT,is super,technologies,date,localization,add. info0,add. info1,add. info2,add. info3
421,"https://www.pracuj.pl/praca/senior-react-developer-wroclaw-slubicka-18,oferta,1003000363",Senior React Developer,IBA POLAND sp. z o.o.,,,,,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Wrocław, Stare Miasto",Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Запрошуємо працівників з України
422,"https://www.pracuj.pl/praca/specjalista-ds-informacji-zarzadczej-i-analiz-warszawa-chlodna-51,oferta,1002961297",Specjalista ds. Informacji Zarządczej i Analiz,UNIQA,,,,,False,,,"Warszawa, Wola","Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,Praca od zaraz
423,"https://www.pracuj.pl/praca/react-developer-wroclaw-slubicka-18,oferta,1003000349",React Developer,IBA POLAND sp. z o.o.,,,,,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Wrocław, Stare Miasto",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Запрошуємо працівників з України
424,"https://www.pracuj.pl/praca/analityk-biznesowo-systemowy-warszawa-nowowiejska-15-19,oferta,1003000343",Analityk Biznesowo - Systemowy,SOFTWARELY SP. Z O.O.,140–170 zł netto (+ VAT) / godz.,140,170,True,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Śródmieście",Starszy specjalista (Senior),Pełny etat,Kontrakt B2B,"Praca zdalna, Praca hybrydowa"
425,"https://www.pracuj.pl/praca/senior-java-developer-warszawa-aleje-jerozolimskie-125,oferta,1002986349",Senior Java Developer,ITFS sp. z o.o.,160–180 zł netto (+ VAT) / godz.,160,180,True,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Ochota",Starszy specjalista (Senior),Pełny etat,Kontrakt B2B,Praca od zaraz
426,"https://www.pracuj.pl/praca/projektant-bi-qlikview-qlik-sense-warszawa-okopowa-58-72,oferta,1002961273",Projektant BI (QlikView / Qlik Sense),Hogart Business Intelligence Sp. z o.o.,8 000–16 000 zł / mies. (zal. od umowy),8 000,16 000,False,False,,,"Warszawa, Wola","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Szukamy wielu kandydatów (2 wakaty)
427,"https://www.pracuj.pl/praca/abap-developer-warszawa,oferta,1002989997",ABAP Developer,Novaris Sp. z o.o.,24 000–36 000 zł / mies. (zal. od umowy),24 000,36 000,False,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca zdalna
428,"https://www.pracuj.pl/praca/fullstack-developer-iot-krakow,oferta,1003014120",Fullstack Developer (IoT),Arche Consulting Sp z o.o.,120–175 zł netto (+ VAT) / godz.,120,175,True,False,,,Kraków,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Szukamy wielu kandydatów (3 wakaty)
429,"https://www.pracuj.pl/praca/sap-commerce-developer-krakow,oferta,1003014080",SAP Commerce Developer,Arche Consulting Sp z o.o.,,,,,False,,,Kraków,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Szukamy wielu kandydatów (8 wakatów)
430,"https://www.pracuj.pl/praca/frontend-developer-with-angular-wroclaw-pilsudskiego-43,oferta,1002980570",Frontend Developer with Angular,Oakfusion Sp. z o.o.,12 600–16 800 zł netto (+ VAT) / mies.,12 600,16 800,True,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Wrocław, Stare Miasto",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
431,"https://www.pracuj.pl/praca/python-developer-for-cloud-ai-platform-krakow-aleja-generala-tadeusza-bora-komorowskiego-25,oferta,1002967072",Python Developer for Cloud AI Platform,Samsung R&D Institute Poland,,,,,True,,,"Kraków, Prądnik Czerwony",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
432,"https://www.pracuj.pl/praca/senior-python-developer-for-container-platform-krakow-aleja-generala-tadeusza-bora-komorowskiego-25,oferta,1002967067",Senior Python Developer for Container Platform,Samsung R&D Institute Poland,,,,,True,,,"Kraków, Prądnik Czerwony",Starszy specjalista (Senior),Pełny etat,Umowa o pracę,Praca hybrydowa
433,"https://www.pracuj.pl/praca/administrator-hurtowni-danych-i-bi-warszawa,oferta,1003014040",Administrator Hurtowni Danych i BI,GRUPA PZU,,,,,False,,,Warszawa,Starszy specjalista (Senior),Pełny etat,Umowa o pracę,Praca hybrydowa
434,"https://www.pracuj.pl/praca/java-developer-krakow-lubicz-23a,oferta,1003006515",Java Developer,ALTEN Polska,,,,,True,,,"Kraków, Grzegórzki",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
435,"https://www.pracuj.pl/praca/business-analyst-wroclaw,oferta,1002997506",Business Analyst,Scalo Sp. z o.o.,100–120 zł netto (+ VAT) / godz.,100,120,True,True,,,Wrocław,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
436,"https://www.pracuj.pl/praca/sql-specialist-wroclaw-gajowa-21,oferta,1003014032",SQL Specialist,Rob-Com Sp. J.,,,,,False,,,"Wrocław, Krzyki",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
437,"https://www.pracuj.pl/praca/rpa-specialist-saudi-arabia,oferta,10317039",RPA Specialist,ITDS Polska Sp. z o.o.,55 000–70 000 zł / mies. (zal. od umowy),55 000,70 000,False,True,,,"Riyadh, Arabia Saudyjska","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
438,,"C# Developer in Technology Team, Financial Crime Unit",PwC,,,,,False,,,2 lokalizacje,Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
439,"https://www.pracuj.pl/praca/database-developer-oracle-saudi-arabia,oferta,10316990",Database Developer (Oracle),ITDS Polska Sp. z o.o.,55 000–70 000 zł / mies. (zal. od umowy),55 000,70 000,False,True,,,"Riyadh, Arabia Saudyjska",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
440,"https://www.pracuj.pl/praca/koordynator-operacyjny-terminala-wroclaw,oferta,1003000193",Koordynator Operacyjny Terminala,DHL Parcel,,,,,False,,,Wrocław,Kierownik / Koordynator,Pełny etat,Umowa o pracę,Praca stacjonarna
441,"https://www.pracuj.pl/praca/android-app-developer-warszawa-jutrzenki-105,oferta,1002983349",Android App Developer,Robert Bosch Sp. z o.o.,,,,,False,,,"Warszawa, Włochy",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Запрошуємо працівників з України
442,"https://www.pracuj.pl/praca/software-engineer-tool-developer-mirkow-pow-wroclawski-wroclawska-43,oferta,1002983287",Software Engineer - Tool Developer,Robert Bosch Sp. z o.o.,,,,,False,,,"Mirków (pow. wrocławski), Psie Pole",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
443,"https://www.pracuj.pl/praca/devops-engineer-warszawa-aleje-jerozolimskie-125,oferta,1002986180",DevOps Engineer,ITFS sp. z o.o.,145–175 zł netto (+ VAT) / godz.,145,175,True,True,,,"Warszawa, Ochota",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
444,"https://www.pracuj.pl/praca/programista-plc-rekowo-gorne-pow-pucki-gm-puck-nowa-8,oferta,1002961039",Programista PLC,Zoeller Tech Sp. z o.o.,,,,,False,,,Rekowo Górne (pow. pucki; gm. Puck),Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
445,"https://www.pracuj.pl/praca/power-bi-developer-zabierzow-pow-krakowski,oferta,1002970111",Power BI Developer,BAYWA R.E. SOLAR SYSTEMS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,6 000–8 000 zł brutto / mies.,6 000,8 000,False,True,,,Zabierzów (pow. krakowski),"Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,Umowa o pracę,"Praca stacjonarna, Praca hybrydowa"
446,,PHP Developer,BRAND TECHNOLOGY PAWEŁ CZARTORYSKI,8 000–12 800 zł netto (+ VAT) / mies.,8 000,12 800,True,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:3 lokalizacje,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
447,"https://www.pracuj.pl/praca/frontend-developer-shopify-vue-js-wroclaw,oferta,1003006402",Frontend Developer (Shopify & Vue.js),Klumo,,,,,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Wrocław,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca zdalna
448,"https://www.pracuj.pl/praca/senior-python-developer-krakow,oferta,1003008676",Senior Python Developer,Scalo Sp. z o.o.,160–170 zł netto (+ VAT) / godz.,160,170,True,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Kraków,Starszy specjalista (Senior),Pełny etat,Kontrakt B2B,Praca od zaraz
449,,Google Cloud Platform Data Engineer,Accenture Technology,,,,,True,,,2 lokalizacje,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
450,"https://www.pracuj.pl/praca/senior-it-developer-scala-spark-hadoop-big-data-gdynia,oferta,1003000126",Senior IT Developer - Scala/Spark/Hadoop/Big Data,NORDEA Bank Abp SA Oddział w Polsce,,,,,True,,,Gdynia,Starszy specjalista (Senior),Pełny etat,Umowa o pracę,Praca hybrydowa
451,"https://www.pracuj.pl/praca/senior-c%23-asp-net-mvc-developer-poznan-grunwaldzka-184,oferta,1003013914",Senior C# (ASP.NET MVC) Developer,BTC Software Systems Sp. z o.o,,,,,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Poznań, Grunwald",Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
452,"https://www.pracuj.pl/praca/programista-frezarek-i-tokarek-cnc-holandia,oferta,10327926",Programista frezarek i tokarek CNC,PRAN Sp. z o.o.,,,,,True,,,"Eindhoven, Holandia",Pracownik fizyczny,Pełny etat,Umowa agencyjna,Praca od zaraz
453,"https://www.pracuj.pl/praca/tokarz-cnc-holandia,oferta,10327924",Tokarz CNC,PRAN Sp. z o.o.,,,,,True,,,"Amsterdam, Holandia",Pracownik fizyczny,Pełny etat,Umowa agencyjna,Praca stacjonarna
454,"https://www.pracuj.pl/praca/cloud-architect-architecture-coe-warszawa-marynarska-12,oferta,1003013906",Cloud Architect - Architecture CoE,T-Mobile,,,,,False,,,"Warszawa, Mokotów","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
455,"https://www.pracuj.pl/praca/rpa-developer-warszawa-aleje-jerozolimskie-125,oferta,1003013898",RPA Developer,ITFS sp. z o.o.,120–140 zł netto (+ VAT) / godz.,120,140,True,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Ochota",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
456,,Senior Developer ETL (Talend),Sapiens Software Solutions Poland,,,,,True,,,4 lokalizacje,"Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca zdalna
457,,DBA (SQL Server),Sapiens Software Solutions Poland,,,,,True,,,4 lokalizacje,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca zdalna
458,"https://www.pracuj.pl/praca/php-developer-german-b2-c1-level-wroclaw-waniliowa-48,oferta,1002980360",PHP Developer (German B2/C1 level),VSTORM sp. z o.o.,,,,,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Wrocław, Psie Pole",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca zdalna
459,"https://www.pracuj.pl/praca/architekt-it-warszawa-aleje-jerozolimskie-125,oferta,1003013813",Architekt IT,ITFS sp. z o.o.,150–200 zł netto (+ VAT) / godz.,150,200,True,True,,,"Warszawa, Ochota",Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
460,"https://www.pracuj.pl/praca/rpa-developer-krakow,oferta,1003013812",RPA Developer,Devire,,,,,False,,,Kraków,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca zdalna
461,"https://www.pracuj.pl/praca/senior-big-data-engineer-warszawa,oferta,1002997324",Senior Big Data Engineer,ITDS Polska Sp. z o.o.,21 000–28 560 zł / mies. (zal. od umowy),21 000,28 560,False,True,,,Warszawa,"Starszy specjalista (Senior), Ekspert",Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
462,"https://www.pracuj.pl/praca/test-engineer-krakow,oferta,1002971483",Test Engineer,ASTEK Polska,,,,,True,,,Kraków,"Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B","Praca stacjonarna, Praca hybrydowa"
463,"https://www.pracuj.pl/praca/fullstack-developer-angular-net-wroclaw-wolowska-8,oferta,1002992179",Fullstack Developer (Angular/.NET),KRUK S.A.,,,,,False,,,"Wrocław, Psie Pole",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
464,"https://www.pracuj.pl/praca/java-software-developer-piaseczno,oferta,1003006257",Java Software Developer,IS Wireless,9 000–13 500 zł / mies. (zal. od umowy),9 000,13 500,False,True,,,Piaseczno,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B","Praca zdalna, Praca hybrydowa"
465,"https://www.pracuj.pl/praca/senior-business-systems-analyst-warszawa-towarowa-28,oferta,1002960910",Senior Business Systems Analyst,Vistra Poland,,,,,False,,,"Warszawa, Wola","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Umowa o pracę,Praca od zaraz
466,"https://www.pracuj.pl/praca/mobile-software-engineer-android-warszawa-zelazna-51-53,oferta,1003006250",Mobile Software Engineer (Android),Allegro Pay,12 300–23 200 zł brutto / mies.,12 300,23 200,False,True,,,"Warszawa, Wola","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Umowa o pracę,Praca hybrydowa
467,"https://www.pracuj.pl/praca/mobile-software-engineer-ios-warszawa-zelazna-51-53,oferta,1003006251",Mobile Software Engineer (iOS),Allegro Pay,12 300–23 200 zł brutto / mies.,12 300,23 200,False,True,,,"Warszawa, Wola","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,Umowa o pracę,Praca hybrydowa
468,"https://www.pracuj.pl/praca/mlodszy-automatyk-programista-plc-gliwice-leona-wyczolkowskiego-125,oferta,1003013723",Młodszy automatyk - Programista PLC,Mecalux Sp. z o.o.,,,,,False,,,Gliwice,Młodszy specjalista (Junior),Pełny etat,Umowa o pracę,Praca stacjonarna
469,"https://www.pracuj.pl/praca/analityk-systemowy-ubezpieczenia-warszawa-twarda-44,oferta,1003013702",Analityk Systemowy (Ubezpieczenia),ProSequentia Sp. z o.o.,,,,,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Wola","Specjalista (Mid / Regular), Starszy specjalista (Senior)",Pełny etat,"Umowa o pracę, Kontrakt B2B","Praca zdalna, Praca hybrydowa"
470,"https://www.pracuj.pl/praca/front-end-engineer-for-cloud-services-warszawa-plac-europejski-1,oferta,1002989621",Front-End Engineer for Cloud Services,Samsung R&D Institute Poland,,,,,True,,,"Warszawa, Wola",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
471,"https://www.pracuj.pl/praca/senior-front-end-engineer-warszawa-plac-europejski-1,oferta,1002966726",Senior Front-End Engineer,Samsung R&D Institute Poland,,,,,True,,,"Warszawa, Wola",Starszy specjalista (Senior),Pełny etat,Umowa o pracę,Praca hybrydowa
472,,Oracle Database Administrator,Accenture Technology,,,,,True,,,16 lokalizacji,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca zdalna
473,"https://www.pracuj.pl/praca/senior-backend-engineer-for-iot-solutions-warszawa-plac-europejski-1,oferta,1002966718",Senior Backend Engineer for IoT Solutions,Samsung R&D Institute Poland,,,,,True,,,"Warszawa, Wola",Starszy specjalista (Senior),Pełny etat,Umowa o pracę,Praca hybrydowa
474,,Senior Java Developer,Boldare,17 000–30 300 zł / mies. (zal. od umowy),17 000,30 300,False,True,,,16 lokalizacji,"Starszy specjalista (Senior), Ekspert",Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
475,"https://www.pracuj.pl/praca/senior-angular-developer-krakow,oferta,1002966668",Senior Angular Developer,Eagle Recruitment Group,18 000–22 000 zł brutto / mies.,18 000,22 000,False,True,,,Kraków,Starszy specjalista (Senior),Pełny etat,Umowa o pracę,Praca od zaraz
476,"https://www.pracuj.pl/praca/programista-systemow-wbudowanych-zywiec-fabryczna-1,oferta,1002960752",Programista Systemów Wbudowanych,Rekrutacja 360- Pracuj.pl,,,,,True,,,Żywiec,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
477,,Programista Systemów Sterowania,"BIURO PROJEKTOWO-KONSTRUKCYJNE MICROSERVICE S.C. J.BOGACZ, R.BEDNARCZYK",,,,,True,,,9 lokalizacji,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Szukamy wielu kandydatów (2 wakaty)
478,"https://www.pracuj.pl/praca/senior-data-engineer-warszawa-pulawska-182,oferta,1002980204",Senior Data Engineer,7N Sp. z o.o.,180–210 zł netto (+ VAT) / godz.,180,210,True,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Mokotów",Starszy specjalista (Senior),Pełny etat,Kontrakt B2B,"Praca zdalna, Praca hybrydowa"
479,"https://www.pracuj.pl/praca/system-administrator-warszawa,oferta,1002983016",System Administrator,SKILLS MATTER,150 zł netto (+ VAT) / godz.,150,,True,True,,,Warszawa,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca hybrydowa
480,"https://www.pracuj.pl/praca/backend-developer-nodejs-gdynia,oferta,1003013591",Backend Developer (NodeJS),Scalo Sp. z o.o.,100–130 zł netto (+ VAT) / godz.,100,130,True,True,,,Gdynia,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
481,"https://www.pracuj.pl/praca/senior-marketing-data-analyst-warszawa-kazimierza-brokla-2,oferta,1002960723",Senior Marketing Data Analyst,BOLD,15 500–21 000 zł / mies. (zal. od umowy),15 500,21 000,False,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Śródmieście",Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca zdalna
482,"https://www.pracuj.pl/praca/servicenow-developer-warszawa,oferta,1002989508",ServiceNow Developer,CRAON.PL sp. z o.o.,155–165 zł netto (+ VAT) / godz.,155,165,True,True,,,Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca zdalna
483,,Snowflake Data Engineer,Accenture Technology,,,,,True,,,2 lokalizacje,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca hybrydowa
484,"https://www.pracuj.pl/praca/5g-protocol-test-developer-warszawa-plac-europejski-1,oferta,1002960687",5G Protocol Test Developer,Samsung R&D Institute Poland,,,,,True,,,"Warszawa, Wola",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca hybrydowa
485,"https://www.pracuj.pl/praca/glowny-technolog-programista-kielce,oferta,1002999861",Główny Technolog Programista,Rekrutacja 360- Pracuj.pl,,,,,True,,,Kielce,Ekspert,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
486,"https://www.pracuj.pl/praca/specjalista-ds-procesow-webcon-bps-developer-bialystok,oferta,1002999843",Specjalista ds. Procesów – WEBCON BPS Developer,Adampol SA,,,,,False,,,Białystok,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
487,"https://www.pracuj.pl/praca/bi-developer-wroclaw-fabryczna-6,oferta,1002999837",BI Developer,INSIGHT (Division of nexergroup.com),19 000–25 000 zł / mies. (zal. od umowy),19 000,25 000,False,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Wrocław, Fabryczna",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Запрошуємо працівників з України
488,"https://www.pracuj.pl/praca/data-engineer-with-python-warszawa-chlodna-51,oferta,1002999830",Data Engineer with Python,AXA IT Solutions,9 500–25 200 zł / mies. (zal. od umowy),9 500,25 200,False,True,,,"Miejsce pracy:Cała Polska (praca zdalna)Siedziba firmy:Warszawa, Wola","Specjalista (Mid / Regular), Młodszy specjalista (Junior)",Pełny etat,"Umowa o pracę, Kontrakt B2B",Szukamy wielu kandydatów
489,"https://www.pracuj.pl/praca/programista-aplikacji-junior-backend-developer-katowice-ceglana-4,oferta,1002982926",Programista aplikacji - Junior Backend Developer,"""VOYAGER.COM"" sp. z o.o.",5 000–10 000 zł / mies. (zal. od umowy),5 000,10 000,False,True,,,Katowice,Młodszy specjalista (Junior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
490,"https://www.pracuj.pl/praca/programista-aplikacji-mobilnych-flutter-developer-katowice-ceglana-4,oferta,1002982923",Programista aplikacji mobilnych - Flutter Developer,"""VOYAGER.COM"" sp. z o.o.",8 300–18 000 zł / mies. (zal. od umowy),8 300,18 000,False,True,,,Katowice,Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
491,"https://www.pracuj.pl/praca/programista-aplikacji-mobilnych-mid-android-developer-katowice-ceglana-4,oferta,1002982921",Programista aplikacji mobilnych - Mid Android Developer,"""VOYAGER.COM"" sp. z o.o.",,,,,True,,,Katowice,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
492,"https://www.pracuj.pl/praca/ekspert-ds-machine-learning-warszawa-rondo-daszynskiego-1,oferta,1003013478",Ekspert ds. Machine Learning,TUiR WARTA S.A.,,,,,False,,,"Warszawa, Wola","Starszy specjalista (Senior), Ekspert",Pełny etat,Umowa o pracę,Praca hybrydowa
493,"https://www.pracuj.pl/praca/java-developer-krakow,oferta,1003013476",Java Developer,Arche Consulting Sp z o.o.,100–150 zł netto (+ VAT) / godz.,100,150,True,False,,,Kraków,Specjalista (Mid / Regular),Pełny etat,Kontrakt B2B,Praca od zaraz
494,"https://www.pracuj.pl/praca/corporate-audit-avp-full-stack-data-scientist-krakow-generala-bohdana-zielinskiego-3,oferta,1002994331","Corporate Audit, AVP – Full Stack Data Scientist",State Street,,,,,True,,,"Kraków, Dębniki",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Запрошуємо працівників з України
495,"https://www.pracuj.pl/praca/corporate-audit-officer-data-visualization-expert-krakow-generala-bohdana-zielinskiego-3,oferta,1002994329","Corporate Audit, Officer - Data Visualization Expert",State Street,,,,,True,,,"Kraków, Dębniki",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Запрошуємо працівників з України
496,"https://www.pracuj.pl/praca/automatyk-programista-plc-gliwice,oferta,1003013456",Automatyk / Programista PLC,Multipit Sp. z o.o.,,,,,False,,,Gliwice,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca od zaraz
497,"https://www.pracuj.pl/praca/operator-programista-cnc-holandia,oferta,10332245",Operator - Programista CNC,DIT en Larex Recruitment B.V.,,,,,False,,,Holandia,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
498,,Senior PHP Laravel Cloud Developer (Cyber Security),Astec IT Services sp. z o.o.,16 250–26 880 zł / mies. (zal. od umowy),16 250,26 880,False,True,,,4 lokalizacje,Starszy specjalista (Senior),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
499,"https://www.pracuj.pl/praca/ios-developer-wroclaw-wagonowa-2d,oferta,1002999755",iOS Developer,Zone IT Sp. z o.o.,12 000–25 000 zł / mies. (zal. od umowy),12 000,25 000,False,True,,,"Wrocław, Fabryczna",Specjalista (Mid / Regular),Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
